3418.45409321785  1.318232E-14
3420.18922770024  1.250512E-14
3421.92436218262  1.259963E-14
3423.65949666501  1.386743E-14
3425.39463114739  1.446406E-14
3427.12976562977  1.485978E-14
3428.86490011216  1.411491E-14
3430.60003459454  1.466815E-14
3432.33516907692  1.422588E-14
3434.07030355931  1.468668E-14
3435.80543804169  1.478024E-14
3437.54057252408  1.494469E-14
3439.27570700646  1.461024E-14
3441.01084148884  1.496478E-14
3442.74597597123  1.494516E-14
3444.48111045361  1.471491E-14
3446.216244936  1.476295E-14
3447.95137941838  1.527175E-14
3449.68651390076  1.542093E-14
3451.42164838315  1.521010E-14
3453.15678286553  1.518183E-14
3454.89191734791  1.466589E-14
3456.6270518303  1.592399E-14
3458.36218631268  1.548663E-14
3460.09732079506  1.503474E-14
3461.83245527745  1.422017E-14
3463.56758975983  1.396540E-14
3465.30272424222  1.496381E-14
3467.0378587246  1.464197E-14
3468.77299320698  1.491584E-14
3470.50812768937  1.525043E-14
3472.24326217175  1.504066E-14
3473.97839665413  1.458665E-14
3475.71353113652  1.428777E-14
3477.4486656189  1.476922E-14
3479.18380010129  1.528423E-14
3480.91893458367  1.474334E-14
3482.65406906605  1.545153E-14
3484.38920354844  1.487532E-14
3486.12433803082  1.428638E-14
3487.85947251321  1.381283E-14
3489.59460699559  1.421868E-14
3491.32974147797  1.380197E-14
3493.06487596036  1.462332E-14
3494.80001044274  1.433617E-14
3496.53514492512  1.462603E-14
3498.27027940751  1.418809E-14
3500.00541388989  1.528202E-14
3501.74054837227  1.505686E-14
3503.47568285466  1.429414E-14
3505.21081733704  1.482046E-14
3506.94595181943  1.498291E-14
3508.68108630181  1.488627E-14
3510.41622078419  1.539287E-14
3512.15135526658  1.616555E-14
3513.88648974896  1.620183E-14
3515.62162423134  1.618875E-14
3517.35675871373  1.700253E-14
3519.09189319611  1.648770E-14
3520.8270276785  1.666341E-14
3522.56216216088  1.685384E-14
3524.29729664326  1.711965E-14
3526.03243112565  1.681241E-14
3527.76756560803  1.709272E-14
3529.50270009041  1.698204E-14
3531.2378345728  1.756804E-14
3532.97296905518  1.752984E-14
3534.70810353757  1.745048E-14
3536.44323801995  1.736147E-14
3538.17837250233  1.724264E-14
3539.91350698472  1.739375E-14
3541.6486414671  1.737527E-14
3543.38377594948  1.747562E-14
3545.11891043187  1.692661E-14
3546.85404491425  1.663876E-14
3548.58917939663  1.668569E-14
3550.32431387902  1.702627E-14
3552.0594483614  1.727143E-14
3553.79458284379  1.662571E-14
3555.52971732617  1.764520E-14
3557.26485180855  1.785753E-14
3558.99998629094  1.755384E-14
3560.73512077332  1.644582E-14
3562.47025525571  1.690334E-14
3564.20538973809  1.752898E-14
3565.94052422047  1.749470E-14
3567.67565870286  1.737133E-14
3569.41079318524  1.710361E-14
3571.14592766762  1.731048E-14
3572.88106215001  1.769425E-14
3574.61619663239  1.741076E-14
3576.35133111477  1.747589E-14
3578.08646559716  1.813960E-14
3579.82160007954  1.795794E-14
3581.55673456193  1.776921E-14
3583.29186904431  1.739790E-14
3585.02700352669  1.801298E-14
3586.76213800908  1.784876E-14
3588.49727249146  1.753356E-14
3590.23240697384  1.757645E-14
3591.96754145623  1.771673E-14
3593.70267593861  1.766931E-14
3595.437810421  1.775558E-14
3597.17294490338  1.827042E-14
3598.90807938576  1.821127E-14
3600.64321386815  1.814927E-14
3602.37834835053  1.777498E-14
3604.11348283291  1.749462E-14
3605.8486173153  1.783181E-14
3607.58375179768  1.787026E-14
3609.31888628007  1.767298E-14
3611.05402076245  1.718649E-14
3612.78915524483  1.716458E-14
3614.52428972722  1.728663E-14
3616.2594242096  1.605500E-14
3617.99455869198  1.548439E-14
3619.72969317437  1.602219E-14
3621.46482765675  1.626845E-14
3623.19996213914  1.560235E-14
3624.93509662152  1.581364E-14
3626.6702311039  1.568298E-14
3628.40536558629  1.521497E-14
3630.14050006867  1.505775E-14
3631.87563455106  1.589766E-14
3633.61076903344  1.546452E-14
3635.34590351582  1.551810E-14
3637.08103799821  1.537704E-14
3638.81617248059  1.611039E-14
3640.55130696297  1.559490E-14
3642.28644144536  1.521854E-14
3644.02157592774  1.537270E-14
3645.75671041012  1.556391E-14
3647.49184489251  1.574247E-14
3649.22697937489  1.520349E-14
3650.96211385728  1.498955E-14
3652.69724833966  1.511766E-14
3654.43238282204  1.499774E-14
3656.16751730443  1.519929E-14
3657.90265178681  1.542611E-14
3659.63778626919  1.553102E-14
3661.37292075158  1.556907E-14
3663.10805523396  1.535371E-14
3664.84318971635  1.567263E-14
3666.57832419873  1.546400E-14
3668.31345868111  1.523970E-14
3670.0485931635  1.524057E-14
3671.78372764588  1.517485E-14
3673.51886212826  1.540128E-14
3675.25399661065  1.526012E-14
3676.98913109303  1.461024E-14
3678.72426557542  1.434282E-14
3680.4594000578  1.395277E-14
3682.19453454018  1.353227E-14
3683.92966902257  1.324930E-14
3685.66480350495  1.290830E-14
3687.39993798733  1.363598E-14
3689.13507246972  1.393341E-14
3690.8702069521  1.351155E-14
3692.60534143448  1.301029E-14
3694.34047591687  1.237925E-14
3696.07561039925  1.206132E-14
3697.81074488164  1.221576E-14
3699.54587936402  1.148373E-14
3701.2810138464  1.157898E-14
3703.01614832879  1.145675E-14
3704.75128281117  1.140144E-14
3706.48641729356  1.097477E-14
3708.22155177594  1.043916E-14
3709.95668625832  1.033107E-14
3711.69182074071  1.006588E-14
3713.42695522309  1.006379E-14
3715.16208970547  1.024768E-14
3716.89722418786  1.009079E-14
3718.63235867024  9.727674E-15
3720.36749315262  9.625940E-15
3722.10262763501  8.941879E-15
3723.83776211739  8.612911E-15
3725.57289659978  8.665808E-15
3727.30803108216  8.205894E-15
3729.04316556454  8.335495E-15
3730.77830004693  8.235396E-15
3732.51343452931  8.112086E-15
3734.24856901169  7.782746E-15
3735.98370349408  8.065311E-15
3737.71883797646  8.104774E-15
3739.45397245885  8.048710E-15
3741.18910694123  7.979109E-15
3742.92424142361  7.925797E-15
3744.659375906  7.694001E-15
3746.39451038838  7.709330E-15
3748.12964487076  8.024570E-15
3749.86477935315  8.385959E-15
3751.59991383553  8.372798E-15
3753.33504831792  8.459077E-15
3755.0701828003  8.531079E-15
3756.80531728268  8.401004E-15
3758.54045176507  8.330098E-15
3760.27558624745  8.185034E-15
3762.01072072983  8.876140E-15
3763.74585521222  8.927699E-15
3765.4809896946  8.383122E-15
3767.21612417699  9.084572E-15
3768.95125865937  9.314924E-15
3770.68639314175  9.313602E-15
3772.42152762414  9.688554E-15
3774.15666210652  9.613856E-15
3775.8917965889  9.637659E-15
3777.62693107129  1.007918E-14
3779.36206555367  1.018177E-14
3781.09720003606  1.037701E-14
3782.83233451844  1.021284E-14
3784.56746900082  9.972044E-15
3786.30260348321  9.683747E-15
3788.03773796559  9.665976E-15
3789.77287244797  9.561843E-15
3791.50800693036  9.611296E-15
3793.24314141274  9.355079E-15
3794.97827589513  8.803246E-15
3796.71341037751  8.808369E-15
3798.44854485989  8.447155E-15
3800.18367934228  8.438031E-15
3801.91881382466  8.874187E-15
3803.65394830704  9.046443E-15
3805.38908278943  9.005936E-15
3807.12421727181  8.644325E-15
3808.85935175419  8.117298E-15
3810.59448623658  8.488445E-15
3812.32962071896  8.947474E-15
3814.06475520135  8.539032E-15
3815.79988968373  8.530675E-15
3817.53502416611  8.528776E-15
3819.2701586485  8.971095E-15
3821.00529313088  9.222765E-15
3822.74042761326  9.190729E-15
3824.47556209565  9.197757E-15
3826.21069657803  9.495184E-15
3827.94583106042  9.724629E-15
3829.6809655428  9.548574E-15
3831.41610002518  9.877030E-15
3833.15123450757  1.005232E-14
3834.88636898995  1.006098E-14
3836.62150347233  9.896683E-15
3838.35663795472  9.833576E-15
3840.0917724371  1.000348E-14
3841.82690691949  9.998440E-15
3843.56204140187  9.807601E-15
3845.29717588425  1.037828E-14
3847.03231036664  1.077492E-14
3848.76744484902  1.122489E-14
3850.5025793314  1.096893E-14
3852.23771381379  1.121390E-14
3853.97284829617  1.200795E-14
3855.70798277856  1.207663E-14
3857.44311726094  1.267197E-14
3859.17825174332  1.286103E-14
3860.91338622571  1.303271E-14
3862.64852070809  1.299640E-14
3864.38365519047  1.326916E-14
3866.11878967286  1.352371E-14
3867.85392415524  1.406162E-14
3869.58905863763  1.438453E-14
3871.32419312001  1.483249E-14
3873.05932760239  1.495537E-14
3874.79446208478  1.453143E-14
3876.52959656716  1.477663E-14
3878.26473104954  1.573681E-14
3879.99986553193  1.584798E-14
3881.73500001431  1.577770E-14
3883.4701344967  1.623060E-14
3885.20526897908  1.680468E-14
3886.94040346146  1.627087E-14
3888.67553794385  1.619444E-14
3890.41067242623  1.659732E-14
3892.14580690861  1.712546E-14
3893.880941391  1.645204E-14
3895.61607587338  1.714682E-14
3897.35121035577  1.765711E-14
3899.08634483815  1.763908E-14
3900.82147932053  1.775710E-14
3902.55661380292  1.777899E-14
3904.2917482853  1.736777E-14
3906.02688276768  1.807203E-14
3907.76201725007  1.807718E-14
3909.49715173245  1.815020E-14
3911.23228621484  1.821464E-14
3912.96742069722  1.843497E-14
3914.7025551796  1.843734E-14
3916.43768966199  1.821472E-14
3918.17282414437  1.891400E-14
3919.90795862675  1.854548E-14
3921.64309310914  1.909565E-14
3923.37822759152  1.959556E-14
3925.11336207391  1.889066E-14
3926.84849655629  1.904173E-14
3928.58363103867  1.963907E-14
3930.31876552106  1.991968E-14
3932.05390000344  1.970499E-14
3933.78903448582  1.928519E-14
3935.52416896821  1.853458E-14
3937.25930345059  1.889376E-14
3938.99443793297  1.937651E-14
3940.72957241536  1.961281E-14
3942.46470689774  1.974924E-14
3944.19984138013  2.091378E-14
3945.93497586251  2.095002E-14
3947.67011034489  2.058457E-14
3949.40524482728  2.063060E-14
3951.14037930966  2.085053E-14
3952.87551379205  2.037679E-14
3954.61064827443  2.025606E-14
3956.34578275681  2.069910E-14
3958.0809172392  2.139776E-14
3959.81605172158  2.172106E-14
3961.55118620396  2.114150E-14
3963.28632068635  2.119564E-14
3965.02145516873  2.081374E-14
3966.75658965111  2.035139E-14
3968.4917241335  2.035668E-14
3970.22685861588  2.043578E-14
3971.96199309827  2.009563E-14
3973.69712758065  1.938138E-14
3975.43226206303  1.915514E-14
3977.16739654542  1.879441E-14
3978.9025310278  1.862582E-14
3980.63766551018  1.798354E-14
3982.37279999257  1.762534E-14
3984.10793447495  1.725385E-14
3985.84306895734  1.660872E-14
3987.57820343972  1.619845E-14
3989.3133379221  1.609986E-14
3991.04847240449  1.578482E-14
3992.78360688687  1.549523E-14
3994.51874136926  1.552438E-14
3996.25387585164  1.522733E-14
3997.98901033402  1.484170E-14
3999.72414481641  1.462715E-14
4001.45927929879  1.431764E-14
4003.19441378117  1.406857E-14
4004.92954826356  1.439626E-14
4006.66468274594  1.388574E-14
4008.39981722833  1.348906E-14
4010.13495171071  1.334899E-14
4011.87008619309  1.368293E-14
4013.60522067547  1.309137E-14
4015.34035515786  1.299382E-14
4017.07548964024  1.339045E-14
4018.81062412263  1.289632E-14
4020.54575860501  1.307398E-14
4022.28089308739  1.393569E-14
4024.01602756978  1.341054E-14
4025.75116205216  1.284463E-14
4027.48629653455  1.355011E-14
4029.22143101693  1.323553E-14
4030.95656549931  1.306394E-14
4032.6916999817  1.293561E-14
4034.42683446408  1.286081E-14
4036.16196894646  1.303642E-14
4037.89710342885  1.327220E-14
4039.63223791123  1.298703E-14
4041.36737239362  1.402331E-14
4043.102506876  1.389045E-14
4044.83764135838  1.390890E-14
4046.57277584077  1.444317E-14
4048.30791032315  1.416901E-14
4050.04304480553  1.449326E-14
4051.77817928792  1.438300E-14
4053.5133137703  1.456894E-14
4055.24844825268  1.481596E-14
4056.98358273507  1.486620E-14
4058.71871721745  1.516751E-14
4060.45385169984  1.522809E-14
4062.18898618222  1.475716E-14
4063.9241206646  1.503566E-14
4065.65925514699  1.553313E-14
4067.39438962937  1.521615E-14
4069.12952411176  1.541201E-14
4070.86465859414  1.558680E-14
4072.59979307652  1.607148E-14
4074.33492755891  1.605738E-14
4076.07006204129  1.603240E-14
4077.80519652367  1.631274E-14
4079.54033100606  1.679367E-14
4081.27546548844  1.665539E-14
4083.01059997083  1.705969E-14
4084.74573445321  1.713559E-14
4086.48086893559  1.713472E-14
4088.21600341798  1.738998E-14
4089.95113790036  1.712546E-14
4091.68627238274  1.719603E-14
4093.42140686513  1.764399E-14
4095.15654134751  1.744716E-14
4096.89167582989  1.693475E-14
4098.62681031228  1.697494E-14
4100.36194479466  1.747134E-14
4102.09707927705  1.753155E-14
4103.83221375943  1.788909E-14
4105.56734824181  1.788594E-14
4107.3024827242  1.731892E-14
4109.03761720658  1.728034E-14
4110.77275168896  1.733693E-14
4112.50788617135  1.700283E-14
4114.24302065373  1.778947E-14
4115.97815513612  1.794898E-14
4117.7132896185  1.763505E-14
4119.44842410088  1.760709E-14
4121.18355858327  1.779733E-14
4122.91869306565  1.776436E-14
4124.65382754804  1.713615E-14
4126.38896203042  1.712712E-14
4128.1240965128  1.740559E-14
4129.85923099519  1.671078E-14
4131.59436547757  1.710793E-14
4133.32949995995  1.715381E-14
4135.06463444234  1.603303E-14
4136.79976892472  1.641389E-14
4138.5349034071  1.640516E-14
4140.27003788949  1.635707E-14
4142.00517237187  1.615046E-14
4143.74030685426  1.563535E-14
4145.47544133664  1.582007E-14
4147.21057581902  1.582244E-14
4148.94571030141  1.543731E-14
4150.68084478379  1.588809E-14
4152.41597926617  1.608213E-14
4154.15111374856  1.578124E-14
4155.88624823094  1.592293E-14
4157.62138271332  1.599671E-14
4159.35651719571  1.568716E-14
4161.09165167809  1.533646E-14
4162.82678616048  1.545379E-14
4164.56192064286  1.585243E-14
4166.29705512524  1.522373E-14
4168.03218960763  1.495029E-14
4169.76732409001  1.504621E-14
4171.50245857239  1.461145E-14
4173.23759305478  1.468701E-14
4174.97272753716  1.504493E-14
4176.70786201955  1.482316E-14
4178.44299650193  1.493174E-14
4180.17813098431  1.532834E-14
4181.9132654667  1.504261E-14
4183.64839994908  1.462521E-14
4185.38353443146  1.476062E-14
4187.11866891385  1.471243E-14
4188.85380339623  1.479180E-14
4190.58893787862  1.445064E-14
4192.324072361  1.407331E-14
4194.05920684338  1.430135E-14
4195.79434132577  1.449805E-14
4197.52947580815  1.430387E-14
4199.26461029054  1.388495E-14
4200.99974477292  1.416048E-14
4202.7348792553  1.403473E-14
4204.47001373769  1.433580E-14
4206.20514822007  1.372130E-14
4207.94028270245  1.365655E-14
4209.67541718484  1.321001E-14
4211.41055166722  1.368106E-14
4213.1456861496  1.354964E-14
4214.88082063199  1.351114E-14
4216.61595511437  1.396933E-14
4218.35108959676  1.362928E-14
4220.08622407914  1.305584E-14
4221.82135856152  1.276623E-14
4223.55649304391  1.296795E-14
4225.29162752629  1.322386E-14
4227.02676200867  1.289702E-14
4228.76189649106  1.247510E-14
4230.49703097344  1.257330E-14
4232.23216545583  1.305027E-14
4233.96729993821  1.268990E-14
4235.70243442059  1.227188E-14
4237.43756890298  1.239278E-14
4239.17270338536  1.234334E-14
4240.90783786774  1.255740E-14
4242.64297235013  1.224323E-14
4244.37810683251  1.215375E-14
4246.1132413149  1.202384E-14
4247.84837579728  1.219829E-14
4249.58351027966  1.200710E-14
4251.31864476205  1.196788E-14
4253.05377924443  1.206845E-14
4254.78891372681  1.167669E-14
4256.5240482092  1.165387E-14
4258.25918269158  1.131388E-14
4259.99431717397  1.149647E-14
4261.72945165635  1.130250E-14
4263.46458613873  1.085483E-14
4265.19972062112  1.111016E-14
4266.9348551035  1.124488E-14
4268.66998958588  1.122616E-14
4270.40512406827  1.127213E-14
4272.14025855065  1.122342E-14
4273.87539303303  1.088117E-14
4275.61052751542  1.076493E-14
4277.3456619978  1.058023E-14
4279.08079648019  1.060937E-14
4280.81593096257  1.060944E-14
4282.55106544495  1.082370E-14
4284.28619992734  1.072073E-14
4286.02133440972  1.111418E-14
4287.7564688921  1.044230E-14
4289.49160337449  1.063237E-14
4291.22673785687  1.073646E-14
4292.96187233926  1.009907E-14
4294.69700682164  9.904957E-15
4296.43214130402  9.988130E-15
4298.16727578641  1.007371E-14
4299.90241026879  9.750522E-15
4301.63754475118  9.837120E-15
4303.37267923356  9.933919E-15
4305.10781371594  9.611280E-15
4306.84294819833  9.390272E-15
4308.57808268071  9.589008E-15
4310.31321716309  9.442467E-15
4312.04835164548  9.386573E-15
4313.78348612786  9.524076E-15
4315.51862061024  9.379652E-15
4317.25375509263  9.197386E-15
4318.98888957501  9.140005E-15
4320.7240240574  9.013493E-15
4322.45915853978  8.642818E-15
4324.19429302216  9.069352E-15
4325.92942750455  8.772284E-15
4327.66456198693  8.536259E-15
4329.39969646931  8.439229E-15
4331.1348309517  8.235916E-15
4332.86996543408  8.038941E-15
4334.60509991647  7.902534E-15
4336.34023439885  7.887190E-15
4338.07536888123  8.089176E-15
4339.81050336362  8.199256E-15
4341.545637846  8.235368E-15
4343.28077232838  8.111719E-15
4345.01590681077  8.209177E-15
4346.75104129315  8.469781E-15
4348.48617577554  8.529710E-15
4350.22131025792  8.532736E-15
4351.9564447403  8.242380E-15
4353.69157922269  8.657243E-15
4355.42671370507  9.094807E-15
4357.16184818746  9.656724E-15
4358.89698266984  9.470314E-15
4360.63211715222  9.668631E-15
4362.36725163461  9.690597E-15
4364.10238611699  9.787240E-15
4365.83752059937  1.005715E-14
4367.57265508176  1.027046E-14
4369.30778956414  1.026029E-14
4371.04292404653  1.044531E-14
4372.77805852891  1.054173E-14
4374.51319301129  1.082521E-14
4376.24832749368  1.101920E-14
4377.98346197606  1.088938E-14
4379.71859645844  1.081912E-14
4381.45373094083  1.117849E-14
4383.18886542321  1.129855E-14
4384.92399990559  1.137668E-14
4386.65913438798  1.148224E-14
4388.39426887036  1.134173E-14
4390.12940335275  1.118424E-14
4391.86453783513  1.126797E-14
4393.59967231751  1.157044E-14
4395.3348067999  1.215219E-14
4397.06994128228  1.217013E-14
4398.80507576466  1.212256E-14
4400.54021024705  1.206928E-14
4402.27534472943  1.242928E-14
4404.01047921182  1.189055E-14
4405.7456136942  1.191994E-14
4407.48074817658  1.254550E-14
4409.21588265897  1.271862E-14
4410.95101714135  1.196872E-14
4412.68615162373  1.178195E-14
4414.42128610612  1.167388E-14
4416.1564205885  1.145022E-14
4417.89155507089  1.146684E-14
4419.62668955327  1.150533E-14
4421.36182403565  1.093095E-14
4423.09695851804  1.062586E-14
4424.83209300042  1.037636E-14
4426.5672274828  9.663674E-15
4428.30236196519  9.059354E-15
4430.03749644757  9.283511E-15
4431.77263092995  9.269081E-15
4433.50776541234  9.108310E-15
4435.24289989472  8.867136E-15
4436.97803437711  8.500389E-15
4438.71316885949  8.414075E-15
4440.44830334187  8.100096E-15
4442.18343782426  8.088456E-15
4443.91857230664  8.295328E-15
4445.65370678902  8.168964E-15
4447.38884127141  8.051645E-15
4449.12397575379  8.222827E-15
4450.85911023618  8.593596E-15
4452.59424471856  8.667973E-15
4454.32937920094  8.449540E-15
4456.06451368333  8.585102E-15
4457.79964816571  8.713652E-15
4459.53478264809  8.814227E-15
4461.26991713048  9.375207E-15
4463.00505161286  9.674262E-15
4464.74018609525  1.004887E-14
4466.47532057763  1.012860E-14
4468.21045506001  9.939446E-15
4469.9455895424  1.031687E-14
4471.68072402478  1.043529E-14
4473.41585850716  1.063364E-14
4475.15099298955  1.051175E-14
4476.88612747193  1.071248E-14
4478.62126195431  1.102221E-14
4480.3563964367  1.140395E-14
4482.09153091908  1.181934E-14
4483.82666540147  1.177522E-14
4485.56179988385  1.197926E-14
4487.29693436624  1.195019E-14
4489.03206884862  1.202638E-14
4490.767203331  1.226806E-14
4492.50233781339  1.214712E-14
4494.23747229577  1.226111E-14
4495.97260677815  1.281078E-14
4497.70774126054  1.243752E-14
4499.44287574292  1.238761E-14
4501.1780102253  1.255929E-14
4502.91314470769  1.253681E-14
4504.64827919007  1.246712E-14
4506.38341367246  1.277615E-14
4508.11854815484  1.276067E-14
4509.85368263722  1.270758E-14
4511.58881711961  1.293027E-14
4513.32395160199  1.306067E-14
4515.05908608437  1.291748E-14
4516.79422056676  1.290395E-14
4518.52935504914  1.294134E-14
4520.26448953153  1.304804E-14
4521.99962401391  1.283224E-14
4523.73475849629  1.309282E-14
4525.46989297868  1.314781E-14
4527.20502746106  1.297106E-14
4528.94016194344  1.305486E-14
4530.67529642583  1.316927E-14
4532.41043090821  1.317498E-14
4534.1455653906  1.309308E-14
4535.88069987298  1.309940E-14
4537.61583435536  1.382697E-14
4539.35096883775  1.372717E-14
4541.08610332013  1.362433E-14
4542.82123780251  1.340504E-14
4544.5563722849  1.319113E-14
4546.29150676728  1.363487E-14
4548.02664124967  1.319394E-14
4549.76177573205  1.333136E-14
4551.49691021443  1.307637E-14
4553.23204469682  1.325630E-14
4554.9671791792  1.316033E-14
4556.70231366158  1.285953E-14
4558.43744814397  1.300330E-14
4560.17258262635  1.259063E-14
4561.90771710874  1.297124E-14
4563.64285159112  1.313860E-14
4565.3779860735  1.255086E-14
4567.11312055589  1.268256E-14
4568.84825503827  1.291523E-14
4570.58338952065  1.264372E-14
4572.31852400304  1.284112E-14
4574.05365848542  1.319141E-14
4575.78879296781  1.322098E-14
4577.52392745019  1.308790E-14
4579.25906193257  1.285849E-14
4580.99419641496  1.281649E-14
4582.72933089734  1.300993E-14
4584.46446537972  1.238295E-14
4586.19959986211  1.233899E-14
4587.93473434449  1.247259E-14
4589.66986882688  1.277294E-14
4591.40500330926  1.254284E-14
4593.14013779164  1.298495E-14
4594.87527227403  1.260145E-14
4596.61040675641  1.214371E-14
4598.34554123879  1.272216E-14
4600.08067572118  1.250984E-14
4601.81581020356  1.253206E-14
4603.55094468594  1.292960E-14
4605.28607916833  1.281270E-14
4607.02121365071  1.269069E-14
4608.7563481331  1.263246E-14
4610.49148261548  1.265810E-14
4612.22661709786  1.256690E-14
4613.96175158025  1.283835E-14
4615.69688606263  1.275139E-14
4617.43202054501  1.273301E-14
4619.1671550274  1.284454E-14
4620.90228950978  1.291634E-14
4622.63742399217  1.276873E-14
4624.37255847455  1.297431E-14
4626.10769295693  1.333482E-14
4627.84282743932  1.304666E-14
4629.5779619217  1.315418E-14
4631.31309640408  1.300362E-14
4633.04823088647  1.293094E-14
4634.78336536885  1.277420E-14
4636.51849985124  1.270172E-14
4638.25363433362  1.260665E-14
4639.988768816  1.274931E-14
4641.72390329839  1.251156E-14
4643.45903778077  1.225819E-14
4645.19417226316  1.249886E-14
4646.92930674554  1.236780E-14
4648.66444122792  1.224565E-14
4650.39957571031  1.249497E-14
4652.13471019269  1.223433E-14
4653.86984467507  1.222336E-14
4655.60497915746  1.206449E-14
4657.34011363984  1.171190E-14
4659.07524812222  1.151870E-14
4660.81038260461  1.124977E-14
4662.54551708699  1.123320E-14
4664.28065156938  1.114296E-14
4666.01578605176  1.091846E-14
4667.75092053414  1.063017E-14
4669.48605501653  1.076283E-14
4671.22118949891  1.012983E-14
4672.95632398129  1.022967E-14
4674.69145846368  1.014103E-14
4676.42659294606  9.887871E-15
4678.16172742845  1.008106E-14
4679.89686191083  9.986761E-15
4681.63199639321  9.907587E-15
4683.3671308756  9.695419E-15
4685.10226535798  9.716258E-15
4686.83739984036  9.648923E-15
4688.57253432275  9.348446E-15
4690.30766880513  9.855726E-15
4692.04280328752  9.895884E-15
4693.7779377699  9.650838E-15
4695.51307225228  9.735279E-15
4697.24820673467  9.609653E-15
4698.98334121705  9.571642E-15
4700.71847569943  9.466763E-15
4702.45361018182  9.438409E-15
4704.1887446642  9.481914E-15
4705.92387914659  9.511832E-15
4707.65901362897  9.868001E-15
4709.39414811135  9.678251E-15
4711.12928259374  9.513817E-15
4712.86441707612  9.836177E-15
4714.5995515585  9.829413E-15
4716.33468604089  9.669546E-15
