,Phase,Ascii file,Tel
0,2.4349999999976717,100889.SN2006D.ascii,Lick-3m / KAST
1,15.539000000004307,100890.SN2006D.ascii,Lick-3m / KAST
2,4.510000000002037,103220.SN2006D.ascii,FLWO-1.5m / FAST
3,16.44999999999709,103221.SN2006D.ascii,MMT / MMT-Blue
