,Phase,Ascii file,Tel
0,0.010000000002037268,101276.SN1994ae.ascii,FLWO-1.5m / FAST
1,0.9899999999979627,101277.SN1994ae.ascii,FLWO-1.5m / FAST
2,2.0,101278.SN1994ae.ascii,FLWO-1.5m / FAST
3,3.029999999998836,101279.SN1994ae.ascii,FLWO-1.5m / FAST
4,8.05000000000291,101283.SN1994ae.ascii,MMT / MMT-Blue
