,Phase,Ascii file,Tel
0,-9.742000000005646,101077.SN2007F.ascii,Keck1 / LRIS
1,3.1340000000054715,101078.SN2007F.ascii,Lick-3m / KAST
2,-7.870000000002619,103556.SN2007F.ascii,FLWO-1.5m / FAST
3,-5.870000000002619,103558.SN2007F.ascii,FLWO-1.5m / FAST
4,-1.8499999999985448,103559.SN2007F.ascii,FLWO-1.5m / FAST
5,-0.9100000000034923,103560.SN2007F.ascii,FLWO-1.5m / FAST
6,3.0299999999988367,103561.SN2007F.ascii,FLWO-1.5m / FAST
7,17.989999999997963,103562.SN2007F.ascii,FLWO-1.5m / FAST
