,Phase,Ascii file,Tel
0,-5.599999999998545,21740.SN2011by.ascii,Lick-3m / KAST
1,-3.5999999999985453,21742.SN2011by.ascii,Lick-3m / KAST
2,0.4000000000014552,21745.SN2011by.ascii,Lick-3m / KAST
3,4.400000000001455,21746.SN2011by.ascii,Lick-3m / KAST
4,12.400000000001455,21747.SN2011by.ascii,Lick-3m / KAST
5,15.400000000001455,21748.SN2011by.ascii,Lick-3m / KAST
6,-0.23999999999796276,104873.SN2011by.ascii,HST / STIS
