,Phase,Ascii file,Tel
0,7.339004629633564,21638.SN2006ac.ascii,Lick-3m / KAST
1,6.330000000001746,103140.SN2006ac.ascii,FLWO-1.5m / FAST
2,7.330000000001746,103141.SN2006ac.ascii,FLWO-1.5m / FAST
3,9.270000000004076,103142.SN2006ac.ascii,FLWO-1.5m / FAST
4,10.279999999998836,103143.SN2006ac.ascii,FLWO-1.5m / FAST
5,11.239999999997965,103144.SN2006ac.ascii,FLWO-1.5m / FAST
6,13.260000000002035,103145.SN2006ac.ascii,FLWO-1.5m / FAST
