,Phase,Ascii file,Tel
0,0.8790046296271612,7256.SN2000dk.ascii,Lick-3m / KAST
1,10.887002314819256,7257.SN2000dk.ascii,Lick-3m / KAST
2,0.8790000000080909,100327.SN2000dk.ascii,Lick-3m / KAST
3,10.887000000002445,100328.SN2000dk.ascii,Lick-3m / KAST
4,9.730000000003201,101986.SN2000dk.ascii,FLWO-1.5m / FAST
