,val_loss,loss
0,-0.2801856407777741,-0.30060221871509546
1,-0.2799890909756545,-0.3010029292884816
2,-0.280012570347293,-0.30128928328191995
3,-0.2801617568617396,-0.30143345133806654
4,-0.28014107531950055,-0.3016437766569136
5,-0.2800228727967295,-0.3015799354617854
6,-0.2800394797789016,-0.30176778020673806
7,-0.28007170840696394,-0.30175575690721473
8,-0.2800548506063057,-0.3019191721898638
9,-0.27980075919652847,-0.3019648446942007
10,-0.2800020522478948,-0.30197024988042115
