,Phase,Ascii file,Tel
0,0.057400000005145564,2113.SN2011iv.ascii,HST / STIS
1,-0.9432321296262672,110001.SN2011iv.ascii,VLT-UT1 / FORS2
2,18.966404976847123,110015.SN2011iv.ascii,VLT-UT1 / FORS2
3,2.06482467593014,110024.SN2011iv.ascii,VLT-UT1 / FORS2
4,11.063325219911349,110026.SN2011iv.ascii,VLT-UT1 / FORS2
5,5.0502161574113416,110031.SN2011iv.ascii,VLT-UT1 / FORS2
