,Phase,Ascii file,Tel
0,5.275000000001455,101148.SN2007S.ascii,Lick-3m / KAST
1,-4.760000000002037,103686.SN2007S.ascii,FLWO-1.5m / FAST
2,-3.7999999999956335,103687.SN2007S.ascii,FLWO-1.5m / FAST
3,-2.779999999998836,103688.SN2007S.ascii,FLWO-1.5m / FAST
4,-0.7699999999967986,103689.SN2007S.ascii,FLWO-1.5m / FAST
5,6.220000000001163,103690.SN2007S.ascii,FLWO-1.5m / FAST
6,8.220000000001164,103691.SN2007S.ascii,FLWO-1.5m / FAST
7,13.200000000004366,103693.SN2007S.ascii,FLWO-1.5m / FAST
