,Phase,Ascii file,Tel
0,6.9100000000034925,103280.SN2006hb.ascii,FLWO-1.5m / FAST
1,7.910000000003492,103281.SN2006hb.ascii,FLWO-1.5m / FAST
2,8.900000000001455,103282.SN2006hb.ascii,FLWO-1.5m / FAST
3,10.87000000000262,103284.SN2006hb.ascii,FLWO-1.5m / FAST
4,11.910000000003492,103285.SN2006hb.ascii,FLWO-1.5m / FAST
