,val_loss,loss
0,-0.20980014975392652,-0.2220486072273642
1,-0.20970809427777276,-0.2225652544914137
2,-0.20965871358285598,-0.22281622708546597
3,-0.2096691730520348,-0.2229714180769499
4,-0.20966101120604147,-0.22315095729212484
5,-0.20960463609888672,-0.2231649886827485
6,-0.209525606989339,-0.22322131412511528
7,-0.20957127909643322,-0.2233203697174194
8,-0.20948864281479457,-0.22344114247289248
9,-0.20953228562939916,-0.2234240792944261
10,-0.2094898445078395,-0.22354089817426823
