,Phase,Ascii file,Tel
0,4.80000000000291,5858.SN1999cp.ascii,Lick-3m / KAST
1,14.025995370371675,5859.SN1999cp.ascii,Lick-3m / KAST
2,5.0,100252.SN1999cp.ascii,Lick-3m / KAST
3,14.025999999998021,100253.SN1999cp.ascii,Lick-3m / KAST
