,Phase,Ascii file,Tel
0,11.880999999993946,100806.SN2005kc.ascii,Keck1 / LRIS
1,6.809999999997672,103094.SN2005kc.ascii,FLWO-1.5m / FAST
2,9.869999999995343,103095.SN2005kc.ascii,FLWO-1.5m / FAST
3,11.789999999993597,103096.SN2005kc.ascii,FLWO-1.5m / FAST
