,Phase,Ascii file,Tel
0,0.8790046296271612,7256.SN2000dk.ascii,Lick-3m / KAST
1,10.887002314819254,7257.SN2000dk.ascii,Lick-3m / KAST
2,9.7300000000032,101986.SN2000dk.ascii,FLWO-1.5m / FAST
