,Phase,Ascii file,Tel
0,1.1397501886312966,17242.SN1991bg.ascii,WHT-4.2m / ISIS
1,1.1397501886312966,17243.SN1991bg.ascii,Ekar / BC-Ekar
2,0.13975018863129662,100042.SN1991bg.ascii,Lick-3m / UV-Schmidt
3,19.139750188631297,100044.SN1991bg.ascii,Lick-3m / UV-Schmidt
