# index Z=1 - Z=30
0 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
1 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
2 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
3 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
4 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
5 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
6 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
7 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
8 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
9 1e-06 0.015574903664084894 1e-06 1e-06 1e-06 2.3890790103263936e-06 1e-06 0.0055498354662458895 1e-06 1.0110716459538638e-06 1.0000048830110273e-06 0.0001119711760339421 1e-06 0.03425373265335414 2.6614865363944227e-06 0.0001119711760339421 1.2913529495951867e-06 0.010819134499876865 1.406669298958058e-06 0.019884329152062893 1.0002491196765718e-06 0.00017923363807000224 0.00041788848220692337 2.6414662056349283e-05 0.008786548872739094 0.33157689708650673 0.2409859001094341 0.3317314794478502 1e-06 1e-06
