3750.259	9.7811338727e-15
3754.337	9.6488571538e-15
3758.414	9.4886273752e-15
3762.492	9.3937128579e-15
3766.569	9.2354681984e-15
3770.647	9.2734598280e-15
3774.725	9.0269419238e-15
3778.802	8.8838035368e-15
3782.880	8.6880110751e-15
3786.958	8.4955594238e-15
3791.035	8.2724675392e-15
3795.113	8.0987211974e-15
3799.191	8.2093714152e-15
3803.268	7.9418572448e-15
3807.346	7.9338417211e-15
3811.424	7.8975947368e-15
3815.501	7.9598427470e-15
3819.579	8.0221335259e-15
3823.657	8.0954852918e-15
3827.734	8.3100718285e-15
3831.812	8.6101718102e-15
3835.889	8.9513217961e-15
3839.967	9.3702706990e-15
3844.045	9.8322950731e-15
3848.122	1.0236839758e-14
3852.200	1.0938305006e-14
3856.278	1.1349692703e-14
3860.355	1.1990184129e-14
3864.433	1.2635654492e-14
3868.511	1.3513028732e-14
3872.588	1.4152761617e-14
3876.666	1.4989763698e-14
3880.744	1.5647499838e-14
3884.821	1.6403265357e-14
3888.899	1.7673152523e-14
3892.977	1.8432581636e-14
3897.054	1.9643883578e-14
3901.132	2.0486227728e-14
3905.209	2.1374536263e-14
3909.287	2.2205131089e-14
3913.365	2.2845485332e-14
3917.442	2.3429610673e-14
3921.520	2.3661103000e-14
3925.598	2.4096029691e-14
3929.675	2.4019199125e-14
3933.753	2.4008418153e-14
3937.831	2.3952834817e-14
3941.908	2.4497709672e-14
3945.986	2.4828127103e-14
3950.064	2.4608198498e-14
3954.141	2.5066155798e-14
3958.219	2.4768686503e-14
3962.296	2.4989857825e-14
3966.374	2.5142502189e-14
3970.452	2.5137926732e-14
3974.529	2.4668736562e-14
3978.607	2.4601936496e-14
3982.685	2.3617139874e-14
3986.762	2.2724594805e-14
3990.840	2.1481111337e-14
3994.918	2.0513793448e-14
3998.995	1.9314805699e-14
4003.073	1.8533056100e-14
4007.151	1.7958251137e-14
4011.228	1.7244479764e-14
4015.306	1.7139357215e-14
4019.384	1.6715695672e-14
4023.461	1.6605529630e-14
4027.539	1.6720634261e-14
4031.616	1.6640680764e-14
4035.694	1.6841379536e-14
4039.772	1.6956209801e-14
4043.849	1.7133869894e-14
4047.927	1.7324602723e-14
4052.005	1.7736458456e-14
4056.082	1.8171643374e-14
4060.160	1.8588768550e-14
4064.238	1.8675944330e-14
4068.315	1.9111831302e-14
4072.393	1.9485025630e-14
4076.471	2.0007281424e-14
4080.548	2.0279234676e-14
4084.626	2.0713620704e-14
4088.703	2.1307558666e-14
4092.781	2.1624645134e-14
4096.859	2.1728210252e-14
4100.936	2.1600864053e-14
4105.014	2.1437527482e-14
4109.092	2.1405507349e-14
4113.169	2.1359833470e-14
4117.247	2.1649580167e-14
4121.325	2.1913536455e-14
4125.402	2.1953989310e-14
4129.480	2.1994393747e-14
4133.558	2.2018449195e-14
4137.635	2.1938035731e-14
4141.713	2.2016609328e-14
4145.791	2.1931402528e-14
4149.868	2.1947461012e-14
4153.946	2.2191235255e-14
4158.023	2.2021289690e-14
4162.101	2.1887560445e-14
4166.179	2.1681317865e-14
4170.256	2.1610370030e-14
4174.334	2.1168301751e-14
4178.412	2.1069295952e-14
4182.489	2.0836439864e-14
4186.567	2.0879507265e-14
4190.645	2.0706487187e-14
4194.722	2.0948171406e-14
4198.800	2.0713628774e-14
4202.878	2.1255049844e-14
4206.955	2.1368944037e-14
4211.033	2.1339231806e-14
4215.110	2.1376384199e-14
4219.188	2.1149088058e-14
4223.266	2.0858865254e-14
4227.343	2.0695004160e-14
4231.421	2.0372704736e-14
4235.499	2.0070240365e-14
4239.576	1.9881186011e-14
4243.654	1.9508726016e-14
4247.732	1.9369541728e-14
4251.809	1.8786941540e-14
4255.887	1.8581037882e-14
4259.965	1.8458743246e-14
4264.042	1.8124976935e-14
4268.120	1.8104544733e-14
4272.198	1.8009307433e-14
4276.275	1.7802540329e-14
4280.353	1.7629084492e-14
4284.430	1.7620207943e-14
4288.508	1.7240921075e-14
4292.586	1.7054771773e-14
4296.663	1.7086009156e-14
4300.741	1.6724378551e-14
4304.819	1.6287281140e-14
4308.896	1.5855541937e-14
4312.974	1.5493612757e-14
4317.052	1.4744625694e-14
4321.129	1.3993451771e-14
4325.207	1.3423625745e-14
4329.285	1.2812685157e-14
4333.362	1.2166060843e-14
4337.440	1.1906946308e-14
4341.517	1.1522817686e-14
4345.595	1.1315090301e-14
4349.673	1.1421286105e-14
4353.750	1.1490450561e-14
4357.828	1.1950788391e-14
4361.906	1.2316865340e-14
4365.983	1.2622807705e-14
4370.061	1.2700687318e-14
4374.139	1.2822481639e-14
4378.216	1.2730867584e-14
4382.294	1.2615302986e-14
4386.372	1.2526844141e-14
4390.449	1.2282730975e-14
4394.527	1.2359182270e-14
4398.605	1.2315154587e-14
4402.682	1.2221926614e-14
4406.760	1.2039650716e-14
4410.837	1.2074987450e-14
4414.915	1.1854962010e-14
4418.993	1.1985261679e-14
4423.070	1.2061027059e-14
4427.148	1.2401119929e-14
4431.226	1.2318568024e-14
4435.303	1.2687937366e-14
4439.381	1.2798676349e-14
4443.459	1.2909560585e-14
4447.536	1.3057605283e-14
4451.614	1.3134274457e-14
4455.692	1.3318825980e-14
4459.769	1.3526545295e-14
4463.847	1.3712662319e-14
4467.924	1.4054619263e-14
4472.002	1.4396350260e-14
4476.080	1.4628907773e-14
4480.157	1.5000891663e-14
4484.235	1.5228155525e-14
4488.313	1.5617376058e-14
4492.390	1.6102673130e-14
4496.468	1.6533314869e-14
4500.546	1.7141995971e-14
4504.623	1.7728227474e-14
4508.701	1.8363401041e-14
4512.779	1.9008556690e-14
4516.856	1.9401682905e-14
4520.934	1.9771907623e-14
4525.012	2.0250781301e-14
4529.089	2.0537211398e-14
4533.167	2.0925140797e-14
4537.244	2.0975616082e-14
4541.322	2.0999332607e-14
4545.400	2.1254025006e-14
4549.477	2.1654470339e-14
4553.555	2.1707406849e-14
4557.633	2.1881605088e-14
4561.710	2.1828087567e-14
4565.788	2.1926722166e-14
4569.866	2.2064752502e-14
4573.943	2.1981224176e-14
4578.021	2.2125750533e-14
4582.099	2.1915271417e-14
4586.176	2.1726717378e-14
4590.254	2.1256405535e-14
4594.331	2.1059442983e-14
4598.409	2.0981305143e-14
4602.487	2.1017811968e-14
4606.564	2.0810673663e-14
4610.642	2.0812836313e-14
4614.720	2.0984428074e-14
4618.797	2.1002165033e-14
4622.875	2.1283680749e-14
4626.953	2.1057409446e-14
4631.030	2.1047411224e-14
4635.108	2.1099653750e-14
4639.186	2.1149410841e-14
4643.263	2.0907662065e-14
4647.341	2.0987760815e-14
4651.419	2.0986631072e-14
4655.496	2.0483782642e-14
4659.574	2.0220972236e-14
4663.651	1.9879741554e-14
4667.729	1.9424786141e-14
4671.807	1.9079173672e-14
4675.884	1.8428595258e-14
4679.962	1.7877619794e-14
4684.040	1.7418589237e-14
4688.117	1.6754018155e-14
4692.195	1.6201969435e-14
4696.273	1.5792413535e-14
4700.350	1.5413788373e-14
4704.428	1.5135936251e-14
4708.506	1.5067707868e-14
4712.583	1.5002634694e-14
4716.661	1.4819358166e-14
4720.738	1.4847512966e-14
4724.816	1.4717495732e-14
4728.894	1.4606442035e-14
4732.971	1.4407123162e-14
4737.049	1.3920276729e-14
4741.127	1.3805317351e-14
4745.204	1.3695054473e-14
4749.282	1.3518152922e-14
4753.360	1.3524293880e-14
4757.437	1.3210427178e-14
4761.515	1.2852250357e-14
4765.593	1.2536261352e-14
4769.670	1.2272458386e-14
4773.748	1.1928742271e-14
4777.826	1.1546388959e-14
4781.903	1.1399998527e-14
4785.981	1.1131676591e-14
4790.058	1.0981412756e-14
4794.136	1.1148412920e-14
4798.214	1.1312830816e-14
4802.291	1.1349821816e-14
4806.369	1.1477168016e-14
4810.447	1.1692182241e-14
4814.524	1.1857988106e-14
4818.602	1.1921762076e-14
4822.680	1.1877000060e-14
4826.757	1.1945470531e-14
4830.835	1.1865460546e-14
4834.913	1.1901418639e-14
4838.990	1.2042555768e-14
4843.068	1.2181481829e-14
4847.146	1.2153415795e-14
4851.223	1.1828864956e-14
4855.301	1.1361974619e-14
4859.378	1.0873788634e-14
4863.456	1.0553498538e-14
4867.534	1.0101343273e-14
4871.611	9.7705627098e-15
4875.689	9.3716748076e-15
4879.767	9.1443625275e-15
4883.844	8.9744169626e-15
4887.922	8.7455714604e-15
4892.000	8.7128250643e-15
4896.077	8.7298115512e-15
4900.155	8.8535264352e-15
4904.233	9.0220114043e-15
4908.310	9.2375340134e-15
4912.388	9.5723251624e-15
4916.465	9.9963336982e-15
4920.543	1.0384053288e-14
4924.621	1.0746071233e-14
4928.698	1.1193465441e-14
4932.776	1.1641626260e-14
4936.854	1.2137559051e-14
4940.931	1.2534897592e-14
4945.009	1.2829962149e-14
4949.087	1.3132313547e-14
4953.164	1.3303413063e-14
4957.242	1.3289743177e-14
4961.320	1.3238041314e-14
4965.397	1.3162211377e-14
4969.475	1.2887796901e-14
4973.553	1.2629658787e-14
4977.630	1.2376007365e-14
4981.708	1.2272676265e-14
4985.785	1.1975562032e-14
4989.863	1.1942920541e-14
4993.941	1.1835538507e-14
4998.018	1.1562463582e-14
5002.096	1.1403654051e-14
5006.174	1.1112527453e-14
5010.251	1.0908286131e-14
5014.329	1.0879566460e-14
5018.407	1.0787113168e-14
5022.484	1.0542515826e-14
5026.562	1.0433552153e-14
5030.640	1.0412885933e-14
5034.717	1.0508623548e-14
5038.795	1.0710411715e-14
5042.872	1.0688260691e-14
5046.950	1.0981783957e-14
5051.028	1.1138124193e-14
5055.105	1.1229923848e-14
5059.183	1.1367800863e-14
5063.261	1.1451377606e-14
5067.338	1.1566966413e-14
5071.416	1.1751243570e-14
5075.494	1.1885569965e-14
5079.571	1.2107031792e-14
5083.649	1.2136090385e-14
5087.727	1.2348352880e-14
5091.804	1.2473100672e-14
5095.882	1.2814347493e-14
5099.960	1.2848812711e-14
5104.037	1.2971067000e-14
5108.115	1.3068733247e-14
5112.192	1.3270739293e-14
5116.270	1.3510946778e-14
5120.348	1.3625639860e-14
5124.425	1.3863289285e-14
5128.503	1.4204971864e-14
5132.581	1.4561421792e-14
5136.658	1.4667883893e-14
5140.736	1.4773450269e-14
5144.814	1.4948116544e-14
5148.891	1.5104053301e-14
5152.969	1.5198378738e-14
5157.047	1.5176147018e-14
5161.124	1.5306640357e-14
5165.202	1.5539504515e-14
5169.279	1.5475101118e-14
5173.357	1.5513730245e-14
5177.435	1.5633127898e-14
5181.512	1.5600494476e-14
5185.590	1.5750346762e-14
5189.668	1.5600760773e-14
5193.745	1.5671910348e-14
5197.823	1.5576374472e-14
5201.901	1.5562381803e-14
5205.978	1.5731625313e-14
5210.056	1.5795875389e-14
5214.134	1.5882211932e-14
5218.211	1.6016546396e-14
5222.289	1.6170352781e-14
5226.367	1.6446445733e-14
5230.444	1.6555022066e-14
5234.522	1.6605836274e-14
5238.599	1.6967838080e-14
5242.677	1.7163243202e-14
5246.755	1.7136734599e-14
5250.832	1.7081457907e-14
5254.910	1.7026253842e-14
5258.988	1.6946284206e-14
5263.065	1.6769172845e-14
5267.143	1.6248716570e-14
5271.221	1.5879185836e-14
5275.298	1.5484994435e-14
5279.376	1.4836546393e-14
5283.454	1.4278518107e-14
5287.531	1.3785869639e-14
5291.609	1.3358391179e-14
5295.686	1.2997446489e-14
5299.764	1.2603706985e-14
5303.842	1.2284272266e-14
5307.919	1.1994259272e-14
5311.997	1.1712969505e-14
5316.075	1.1566627490e-14
5320.152	1.1484511343e-14
5324.230	1.1469663297e-14
5328.308	1.1373199419e-14
5332.385	1.1307843809e-14
5336.463	1.1355486669e-14
5340.541	1.1454774904e-14
5344.618	1.1599268982e-14
5348.696	1.1575996284e-14
5352.774	1.1645338271e-14
5356.851	1.1720901911e-14
5360.929	1.1652471788e-14
5365.006	1.1714526935e-14
5369.084	1.1795545619e-14
5373.162	1.1891904593e-14
5377.239	1.1922262390e-14
5381.317	1.2064472774e-14
5385.395	1.2206925246e-14
5389.472	1.2295618110e-14
5393.550	1.2494832077e-14
5397.628	1.2710265921e-14
5401.705	1.2675421432e-14
5405.783	1.2691697795e-14
5409.861	1.2819641144e-14
5413.938	1.2806326320e-14
5418.016	1.2776646368e-14
5422.093	1.2604449388e-14
5426.171	1.2610283701e-14
5430.249	1.2554151633e-14
5434.326	1.2292842171e-14
5438.404	1.2294246279e-14
5442.482	1.2102641935e-14
5446.559	1.1860998063e-14
5450.637	1.1697709910e-14
5454.715	1.1584461284e-14
5458.792	1.1293270130e-14
5462.870	1.1028700553e-14
5466.948	1.0780375060e-14
5471.025	1.0581370902e-14
5475.103	1.0296909786e-14
5479.181	1.0049375113e-14
5483.258	9.7667861417e-15
5487.336	9.5265221697e-15
5491.413	9.3410507137e-15
5495.491	9.0875445445e-15
5499.569	8.9710600132e-15
5503.646	9.0300002984e-15
5507.724	8.8837389800e-15
5511.802	8.9191725496e-15
5515.879	9.1402712454e-15
5519.957	9.2371143947e-15
5524.035	9.5417575556e-15
5528.112	9.6743409189e-15
5532.190	1.0059502449e-14
5536.268	1.0417574365e-14
5540.345	1.0723000276e-14
5544.423	1.1236484425e-14
5548.500	1.1655481746e-14
5552.578	1.2112704714e-14
5556.656	1.2458970820e-14
5560.733	1.2869204565e-14
5564.811	1.3140173327e-14
5568.889	1.3429790911e-14
5572.966	1.3754737161e-14
5577.044	1.3918348097e-14
5581.122	1.4069007342e-14
5585.199	1.4300071982e-14
5589.277	1.4456145922e-14
5593.355	1.4590335133e-14
5597.432	1.4675550003e-14
5601.510	1.4697418592e-14
5605.588	1.4776387600e-14
5609.665	1.4699040580e-14
5613.743	1.4760224211e-14
5617.820	1.4519790778e-14
5621.898	1.4589576592e-14
5625.976	1.4579513813e-14
5630.053	1.4592142721e-14
5634.131	1.4527029200e-14
5638.209	1.4511979415e-14
5642.286	1.4600268799e-14
5646.364	1.4564528585e-14
5650.442	1.4643311991e-14
5654.519	1.4540691016e-14
5658.597	1.4373965217e-14
5662.675	1.4385682262e-14
5666.752	1.4185080325e-14
5670.830	1.4041699850e-14
5674.907	1.4059816079e-14
5678.985	1.3836506316e-14
5683.063	1.3794278152e-14
5687.140	1.3724355154e-14
5691.218	1.3620459183e-14
5695.296	1.3617328183e-14
5699.373	1.3617134512e-14
5703.451	1.3564036610e-14
5707.529	1.3490328975e-14
5711.606	1.3326992405e-14
5715.684	1.3387014015e-14
5719.762	1.3416597132e-14
5723.839	1.3209926863e-14
5727.917	1.3118506478e-14
5731.995	1.3041837304e-14
5736.072	1.2938159212e-14
5740.150	1.2832084451e-14
5744.227	1.2584808006e-14
5748.305	1.2264211266e-14
5752.383	1.2128835824e-14
5756.460	1.1889596690e-14
5760.538	1.1499657963e-14
5764.616	1.1138180680e-14
5768.693	1.0697548789e-14
5772.771	1.0615013023e-14
5776.849	1.0170927347e-14
5780.926	9.8568992530e-15
5785.004	9.6020535319e-15
5789.082	9.5870037466e-15
5793.159	9.5556211112e-15
5797.237	9.5244160067e-15
5801.315	9.6427323350e-15
5805.392	9.7404954175e-15
5809.470	9.7764454409e-15
5813.547	9.8691730993e-15
5817.625	9.8961981562e-15
5821.703	1.0130103291e-14
5825.780	1.0495123124e-14
5829.858	1.0539990045e-14
5833.936	1.0670079905e-14
5838.013	1.0869269664e-14
5842.091	1.1099204560e-14
5846.169	1.1160404331e-14
5850.246	1.1346424519e-14
5854.324	1.1532331733e-14
5858.402	1.1765526744e-14
5862.479	1.2005072523e-14
5866.557	1.2207361004e-14
5870.634	1.2336619696e-14
5874.712	1.2500504999e-14
5878.790	1.2630538372e-14
5882.867	1.2503797392e-14
5886.945	1.2361409477e-14
5891.023	1.2485729580e-14
5895.100	1.2552505437e-14
5899.178	1.2663777013e-14
5903.256	1.2932445942e-14
5907.333	1.3089326841e-14
5911.411	1.3047429530e-14
5915.489	1.3014102123e-14
5919.566	1.2986810770e-14
5923.644	1.2962997410e-14
5927.722	1.2992903310e-14
5931.799	1.2864370881e-14
5935.877	1.2920381905e-14
5939.954	1.2891993087e-14
5944.032	1.2791187769e-14
5948.110	1.2830986987e-14
5952.187	1.2806261763e-14
5956.265	1.2864572621e-14
5960.343	1.2820238293e-14
5964.420	1.2794326840e-14
5968.498	1.2748620682e-14
5972.576	1.2740131474e-14
5976.653	1.2675865259e-14
5980.731	1.2686985154e-14
5984.809	1.2702680507e-14
5988.886	1.2771893380e-14
5992.964	1.2816832926e-14
5997.041	1.2692238457e-14
6001.119	1.2689018691e-14
6005.197	1.2761588513e-14
6009.274	1.2750694567e-14
6013.352	1.2658693172e-14
6017.430	1.2639761913e-14
6021.507	1.2755915592e-14
6025.585	1.2547131090e-14
6029.663	1.2651987342e-14
6033.740	1.2542749303e-14
6037.818	1.2538448211e-14
6041.896	1.2498955638e-14
6045.973	1.2538198054e-14
6050.051	1.2401257112e-14
6054.129	1.2418461478e-14
6058.206	1.2381268738e-14
6062.284	1.2228559817e-14
6066.361	1.2300516351e-14
6070.439	1.2296376651e-14
6074.517	1.2095564905e-14
6078.594	1.1953983948e-14
6082.672	1.1687921497e-14
6086.750	1.1449093912e-14
6090.827	1.0982421454e-14
6094.905	1.0585300792e-14
6098.983	9.9405728315e-15
6103.060	9.4595607121e-15
6107.138	8.7882676610e-15
6111.216	8.1502051815e-15
6115.293	7.6566916533e-15
6119.371	7.1163123674e-15
6123.448	6.5379971321e-15
6127.526	6.1037264987e-15
6131.604	5.6724884173e-15
6135.681	5.2144431579e-15
6139.759	4.9645933200e-15
6143.837	4.7367774975e-15
6147.914	4.4489787988e-15
6151.992	4.3780753465e-15
6156.070	4.2022825566e-15
6160.147	4.2359642182e-15
6164.225	4.0641973468e-15
6168.303	4.1079789073e-15
6172.380	4.0686921085e-15
6176.458	4.0825952050e-15
6180.536	4.1932849638e-15
6184.613	4.3002142936e-15
6188.691	4.4106764900e-15
6192.768	4.4466006906e-15
6196.846	4.5500641316e-15
6203.996	5.0328449739e-15
6208.206	5.2031985244e-15
6212.417	5.3986269893e-15
6216.628	5.6953298362e-15
6220.839	5.9189212369e-15
6225.049	6.1951850129e-15
6229.260	6.4850788335e-15
6233.471	6.7495934664e-15
6237.681	7.0990802564e-15
6241.892	7.3833260952e-15
6246.103	7.6743386698e-15
6250.314	8.0761172168e-15
6254.524	8.3907088896e-15
6258.735	8.7265438826e-15
6262.946	8.9890088665e-15
6267.156	9.1968757762e-15
6271.367	9.3556943144e-15
6275.578	9.4508536927e-15
6279.789	9.7330374980e-15
6283.999	1.0064821997e-14
6288.210	1.0415802966e-14
6292.421	1.0751838463e-14
6296.631	1.1020655969e-14
6300.842	1.1174405355e-14
6305.053	1.1362336837e-14
6309.264	1.1504829912e-14
6313.474	1.1640519114e-14
6317.685	1.1891085243e-14
6321.896	1.2024871184e-14
6326.106	1.2116290792e-14
6330.317	1.2193992063e-14
6334.528	1.2282579643e-14
6338.738	1.2350257318e-14
6342.949	1.2484727672e-14
6347.160	1.2570827090e-14
6351.371	1.2540292673e-14
6355.581	1.2590690319e-14
6359.792	1.2570749365e-14
6364.003	1.2623376731e-14
6368.213	1.2677335439e-14
6372.424	1.2620278696e-14
6376.635	1.2690535688e-14
6380.846	1.2629826213e-14
6385.056	1.2676732380e-14
6389.267	1.2620172703e-14
6393.478	1.2630226766e-14
6397.688	1.2563013259e-14
6401.899	1.2505350881e-14
6406.110	1.2554900861e-14
6410.321	1.2516669492e-14
6414.531	1.2441447148e-14
6418.742	1.2447266743e-14
6422.953	1.2456881590e-14
6427.163	1.2363183829e-14
6431.374	1.2291389790e-14
6435.585	1.2181570702e-14
6439.796	1.2115457879e-14
6444.006	1.2138269152e-14
6448.217	1.1963582126e-14
6452.428	1.1860710818e-14
6456.638	1.1795337008e-14
6460.849	1.1684924208e-14
6465.060	1.1626027267e-14
6469.271	1.1495549190e-14
6473.481	1.1346186701e-14
6477.692	1.1329435343e-14
6481.903	1.1253618937e-14
6486.113	1.1225086439e-14
6490.324	1.1143993352e-14
6494.535	1.0963201958e-14
6498.745	1.0918972776e-14
6502.956	1.0906486017e-14
6507.167	1.0830379261e-14
6511.378	1.0690801608e-14
6515.588	1.0592584468e-14
6519.799	1.0583953275e-14
6524.010	1.0503246967e-14
6528.220	1.0398100333e-14
6532.431	1.0408042311e-14
6536.642	1.0314789848e-14
6540.853	1.0235807345e-14
6545.063	1.0222818969e-14
6549.274	1.0105528553e-14
6553.485	1.0069598245e-14
6557.695	1.0083546269e-14
6561.906	1.0021446982e-14
6566.117	9.9354341832e-15
6570.328	1.0003727468e-14
6574.538	9.8333778969e-15
6578.749	9.7013430811e-15
6582.960	9.7173000383e-15
6587.170	9.6431331842e-15
6591.381	9.5879674241e-15
6595.592	9.5350928141e-15
6599.803	9.4497661427e-15
6604.013	9.3887359830e-15
6608.224	9.3367913991e-15
6612.435	9.2360216295e-15
6616.645	9.1673289348e-15
6620.856	9.1070818173e-15
6625.067	9.1027755676e-15
6629.278	9.0870074111e-15
6633.488	8.9798223048e-15
6637.699	8.9403823584e-15
6641.910	8.8433673989e-15
6646.120	8.7675492790e-15
6650.331	8.7264274926e-15
6654.542	8.6718837980e-15
6658.752	8.5760048586e-15
6662.963	8.5121836703e-15
6667.174	8.5045168052e-15
6671.385	8.3926969890e-15
6675.595	8.3241102664e-15
6679.806	8.2357420855e-15
6684.017	8.1908898061e-15
6688.227	8.1491827523e-15
6692.438	8.0746639697e-15
6696.649	8.0593644740e-15
6700.860	8.0322630816e-15
6705.070	8.0064569846e-15
6709.281	7.9247619340e-15
6713.492	7.9051165621e-15
6717.702	7.8513355067e-15
6721.913	7.8234380131e-15
6726.124	7.7197499822e-15
6730.335	7.6901154053e-15
6734.545	7.7362064643e-15
6738.756	7.6743755083e-15
6742.967	7.6253721779e-15
6747.177	7.6183352484e-15
6751.388	7.5822667823e-15
6755.599	7.5420631616e-15
6759.810	7.5288735196e-15
6764.020	7.4926371098e-15
6768.231	7.3839597727e-15
6772.442	7.2911171996e-15
6776.652	7.2107280980e-15
6780.863	7.1773428115e-15
6785.074	7.1045464661e-15
6789.285	7.0154087919e-15
6793.495	6.9836932480e-15
6797.706	6.8907099960e-15
6801.917	6.7632505988e-15
6806.127	6.6939630509e-15
6810.338	6.5830562559e-15
6814.549	6.4927488182e-15
6818.759	6.4695869565e-15
6822.970	6.4522187250e-15
6827.181	6.4288100579e-15
6831.392	6.3563836551e-15
6835.602	6.2950219830e-15
6839.813	6.4010635042e-15
6844.024	6.4168035868e-15
6848.234	6.4608823855e-15
6852.445	6.4480025506e-15
6856.656	6.4010788132e-15
6860.867	6.2648741570e-15
6865.077	6.0184483843e-15
6869.288	5.9628423402e-15
6873.499	6.1865483983e-15
6877.709	6.4334040175e-15
6881.920	6.6291498549e-15
6886.131	6.5780509411e-15
6890.342	6.4468810149e-15
6894.552	6.4297624777e-15
6898.763	6.3572352603e-15
6902.974	6.3829587862e-15
6907.184	6.3977017405e-15
6911.395	6.3940952707e-15
6915.606	6.3624186165e-15
6919.817	6.2395700921e-15
6924.027	6.1570819409e-15
6928.238	6.0909945809e-15
6932.449	6.1044589968e-15
6936.659	6.0442656734e-15
6940.870	5.9601810569e-15
6945.081	5.9846035141e-15
6949.292	5.9533319488e-15
6953.502	5.9420870046e-15
6957.713	5.9124545306e-15
6961.924	5.8646857056e-15
6966.134	5.8815370376e-15
6970.345	5.8646344961e-15
6974.556	5.8956834202e-15
6978.766	5.8545346998e-15
6982.977	5.8143402077e-15
6987.188	5.7835017037e-15
6991.399	5.7630899659e-15
6995.609	5.7961190802e-15
6999.820	5.8254597826e-15
7004.031	5.8610225088e-15
7008.241	5.7656488465e-15
7012.452	5.7621341001e-15
7016.663	5.7322956240e-15
7020.874	5.7249571890e-15
7025.084	5.7146528846e-15
7029.295	5.7132607203e-15
7033.506	5.6935829931e-15
7037.716	5.6858635458e-15
7041.927	5.6729105967e-15
7046.138	5.6685764533e-15
7050.349	5.6480128851e-15
7054.559	5.5676251247e-15
7058.770	5.5766131715e-15
7062.981	5.5828198236e-15
7067.191	5.6031879258e-15
7071.402	5.6094878573e-15
7075.613	5.5128628800e-15
7079.824	5.5220545315e-15
7084.034	5.5097076318e-15
7088.245	5.5288380699e-15
7092.456	5.5903341437e-15
7096.666	5.5855612820e-15
7100.877	5.5735516145e-15
7105.088	5.5076523265e-15
7109.299	5.5025215815e-15
7113.509	5.5905744645e-15
7117.720	5.6110971042e-15
7121.931	5.5183787690e-15
7126.141	5.4850580709e-15
7130.352	5.5142726257e-15
7134.563	5.5804261876e-15
7138.773	5.5613482632e-15
7142.984	5.4826211107e-15
7147.195	5.4674993143e-15
7151.406	5.4945254212e-15
7155.616	5.5436852208e-15
7159.827	5.4639351203e-15
7164.038	5.3004573315e-15
7168.248	5.2436455386e-15
7172.459	5.2631727970e-15
7176.670	5.3542160053e-15
