4401.293	2.1107352860e-15
4405.369	2.1546058056e-15
4409.446	2.2501214989e-15
4413.522	2.2572635507e-15
4417.599	2.2813670636e-15
4421.676	2.3276325102e-15
4425.752	2.3532648995e-15
4429.829	2.4561508818e-15
4433.905	2.5357347868e-15
4437.982	2.6094991650e-15
4442.059	2.6035577033e-15
4446.135	2.7070606555e-15
4450.212	2.7828208063e-15
4454.288	2.8609456608e-15
4458.365	2.9669904874e-15
4462.442	3.0582290787e-15
4466.518	3.0563427349e-15
4470.595	3.1801046022e-15
4474.671	3.2615696400e-15
4478.748	3.3068200044e-15
4482.825	3.3784552111e-15
4486.901	3.4705306721e-15
4490.978	3.5009800121e-15
4495.054	3.4841050519e-15
4499.131	3.5489504633e-15
4503.208	3.5818134896e-15
4507.284	3.5964248373e-15
4511.361	3.6965751001e-15
4515.437	3.8073503765e-15
4519.514	3.8221920458e-15
4523.591	3.8981418731e-15
4527.667	3.9728619293e-15
4531.744	4.0104950083e-15
4535.820	4.0115330185e-15
4539.897	4.0495173117e-15
4543.974	4.0895182211e-15
4548.050	4.1204156980e-15
4552.127	4.0973491531e-15
4556.203	4.1467963717e-15
4560.280	4.2735128161e-15
4564.357	4.1139072910e-15
4568.433	4.1554214441e-15
4572.510	4.2555769178e-15
4576.586	4.2238373603e-15
4580.663	4.1593692176e-15
4584.740	4.1770278964e-15
4588.816	4.2558937402e-15
4592.893	4.2601020584e-15
4596.969	4.1604562102e-15
4601.046	4.1490756169e-15
4605.123	4.1339296314e-15
4609.199	4.1156518984e-15
4613.276	4.1099219990e-15
4617.352	4.0430391279e-15
4621.429	3.9547384388e-15
4625.506	3.8924171846e-15
4629.582	3.8384687954e-15
4633.659	3.7807477187e-15
4637.735	3.7317215403e-15
4641.812	3.6096177796e-15
4645.889	3.5501729391e-15
4649.965	3.4393215837e-15
4654.042	3.3758549749e-15
4658.118	3.2559710552e-15
4662.195	3.2597291522e-15
4666.272	3.1436012451e-15
4670.348	3.0940133323e-15
4674.425	3.0135623345e-15
4678.501	2.8728348374e-15
4682.578	2.7764989492e-15
4686.655	2.7272778834e-15
4690.731	2.6947681558e-15
4694.808	2.5942687630e-15
4698.884	2.4726318985e-15
4702.961	2.4168805398e-15
4707.038	2.3744919987e-15
4711.114	2.3455996739e-15
4715.191	2.3334155607e-15
4719.267	2.3032351028e-15
4723.344	2.2894095580e-15
4727.421	2.2508583194e-15
4731.497	2.2164653745e-15
4735.574	2.1941293970e-15
4739.650	2.1775785544e-15
4743.727	2.1375766028e-15
4747.804	2.0769332566e-15
4751.880	2.0899375645e-15
4755.957	2.1544849128e-15
4760.033	2.0826120893e-15
4764.110	2.0033637658e-15
4768.187	2.0019797523e-15
4772.263	1.9218893484e-15
4776.340	1.9437688516e-15
4780.416	1.9224448297e-15
4784.493	1.8628790964e-15
4788.570	1.8793747036e-15
4792.646	1.8523228667e-15
4796.723	1.8715885852e-15
4800.799	1.8764493075e-15
4804.876	1.9114811080e-15
4808.953	1.9057293228e-15
4813.029	1.8709653623e-15
4817.106	1.9178456944e-15
4821.182	1.9451215997e-15
4825.259	1.9812164227e-15
4829.336	2.0255694710e-15
4833.412	2.0388926857e-15
4837.489	2.0551152420e-15
4841.565	2.0326229376e-15
4845.642	2.0513383857e-15
4849.719	2.0851935663e-15
4853.795	2.0888443189e-15
4857.872	2.1090969809e-15
4861.948	2.1309368813e-15
4866.025	2.0914007837e-15
4870.102	2.1082403098e-15
4874.178	2.1629317725e-15
4878.255	2.1616436395e-15
4882.331	2.1489196776e-15
4886.408	2.1166215123e-15
4890.484	2.1718611611e-15
4894.561	2.1579168078e-15
4898.638	2.0895602958e-15
4902.714	2.0973005582e-15
4906.791	2.0624073675e-15
4910.867	1.9785859632e-15
4914.944	2.0198156015e-15
4919.021	2.0020829280e-15
4923.097	1.9522573984e-15
4927.174	1.9073196878e-15
4931.250	1.8767557081e-15
4935.327	1.9292064862e-15
4939.404	1.8684651752e-15
4943.480	1.8667414113e-15
4947.557	1.8901675079e-15
4951.633	1.8700941007e-15
4955.710	1.9096708433e-15
4959.787	1.9315816119e-15
4963.863	1.9818417300e-15
4967.940	1.9887857678e-15
4972.016	1.9942259415e-15
4976.093	2.0554122629e-15
4980.170	2.0940635507e-15
4984.246	2.0815719947e-15
4988.323	2.1367418176e-15
4992.399	2.1727907846e-15
4996.476	2.1807457360e-15
5000.553	2.2409492827e-15
5004.629	2.2593301914e-15
5008.706	2.3091776068e-15
5012.782	2.3578880049e-15
5016.859	2.2782082195e-15
5020.936	2.3312363647e-15
5025.012	2.3462197703e-15
5029.089	2.3403491767e-15
5033.165	2.3189532445e-15
5037.242	2.3179287827e-15
5041.319	2.3850680298e-15
5045.395	2.4289979536e-15
5049.472	2.3217619166e-15
5053.548	2.4024609530e-15
5057.625	2.3695103837e-15
5061.702	2.4158737950e-15
5065.778	2.4023765365e-15
5069.855	2.4201759094e-15
5073.931	2.4340817021e-15
5078.008	2.4695470490e-15
5082.085	2.4727121462e-15
5086.161	2.4612398412e-15
5090.238	2.5735565002e-15
5094.314	2.5817063389e-15
5098.391	2.5623697522e-15
5102.468	2.6246743315e-15
5106.544	2.6599041460e-15
5110.621	2.7117931898e-15
5114.697	2.6759286883e-15
5118.774	2.7232477777e-15
5122.851	2.8045950494e-15
5126.927	2.8512554817e-15
5131.004	2.8718364300e-15
5135.080	2.8788398720e-15
5139.157	2.9189220714e-15
5143.234	2.9594972213e-15
5147.310	3.0062285218e-15
5151.387	3.0292690122e-15
5155.463	3.0666425887e-15
5159.540	3.1303436877e-15
5163.617	3.1299664190e-15
5167.693	3.1210339039e-15
5171.770	3.1801077287e-15
5175.846	3.2753451603e-15
5179.923	3.3202839132e-15
5184.000	3.3412796487e-15
5188.076	3.3638865927e-15
5192.153	3.4323306478e-15
5196.229	3.4422938778e-15
5200.306	3.4852243520e-15
5204.383	3.4407722966e-15
5208.459	3.3890124831e-15
5212.536	3.4205644484e-15
5216.612	3.3744324007e-15
5220.689	3.4579182234e-15
5224.766	3.4058540936e-15
5228.842	3.4204310495e-15
5232.919	3.3638782553e-15
5236.995	3.3050733126e-15
5241.072	3.3001792406e-15
5245.149	3.2798244451e-15
5249.225	3.2775201876e-15
5253.302	3.2053628493e-15
5257.378	3.1849194686e-15
5261.455	3.1618508393e-15
5265.532	3.0969210114e-15
5269.608	3.1515186780e-15
5273.685	3.1684561690e-15
5277.761	3.1280915392e-15
5281.838	3.1528891432e-15
5285.915	3.1486266316e-15
5289.991	3.1409832918e-15
5294.068	3.1278893565e-15
5298.144	3.0869702875e-15
5302.221	3.0903146395e-15
5306.298	3.0837311956e-15
5310.374	3.0777313718e-15
5314.451	3.1042485710e-15
5318.527	3.0623967520e-15
5322.604	3.0390206799e-15
5326.681	3.1222918138e-15
5330.757	3.0885814960e-15
5334.834	3.1122452095e-15
5338.910	3.1582803345e-15
5342.987	3.0952420612e-15
5347.064	3.1792041596e-15
5351.140	3.0598069375e-15
5355.217	3.1048426129e-15
5359.293	3.1041547749e-15
5363.370	3.0837853889e-15
5367.447	3.1060098533e-15
5371.523	3.1206045262e-15
5375.600	3.1170506962e-15
5379.676	3.0634201716e-15
5383.753	3.0892693341e-15
5387.830	3.0178842503e-15
5391.906	3.0109099893e-15
5395.983	2.9896755948e-15
5400.059	2.9477226844e-15
5404.136	2.9919881897e-15
5408.213	2.9921163777e-15
5412.289	2.9634283200e-15
5416.366	2.9675886980e-15
5420.442	2.9659160009e-15
5424.519	2.8983546714e-15
5428.596	2.8365795189e-15
5432.672	2.8455224558e-15
5436.749	2.8175764294e-15
5440.825	2.8466667682e-15
5444.902	2.8325442023e-15
5448.979	2.7715006594e-15
5453.055	2.8070566759e-15
5457.132	2.8193356273e-15
5461.208	2.7367273192e-15
5465.285	2.7836284949e-15
5469.362	2.7600450292e-15
5473.438	2.7760924995e-15
5477.515	2.7597907376e-15
5481.591	2.7722281002e-15
5485.668	2.8448106476e-15
5489.745	2.8279398561e-15
5493.821	2.8336770507e-15
5497.898	2.8386690875e-15
5501.974	2.8422937856e-15
5506.051	2.9089181964e-15
5510.127	2.8819153419e-15
5514.204	2.8888437470e-15
5518.281	2.9301994889e-15
5522.357	2.9145928603e-15
5526.434	2.9025494413e-15
5530.510	2.9623267369e-15
5534.587	2.9509294688e-15
5538.664	2.9535891093e-15
5542.740	2.9074393446e-15
5546.817	2.9677773324e-15
5550.893	2.9442782832e-15
5554.970	2.9765806173e-15
5559.047	3.0616922390e-15
5563.123	3.0515633026e-15
5567.200	3.1729646347e-15
5571.276	3.0687915615e-15
5575.353	3.0460720621e-15
5579.430	3.1546869017e-15
5583.506	3.0675930558e-15
5587.583	3.0113748010e-15
5591.659	3.0883490902e-15
5595.736	3.0852183848e-15
5599.813	3.0459720130e-15
5603.889	3.0545710308e-15
5607.966	3.0934297121e-15
5612.042	3.1007801997e-15
5616.119	3.0665915219e-15
5620.196	3.0586563720e-15
5624.272	3.0078855862e-15
5628.349	2.9800396090e-15
5632.425	3.0527962002e-15
5636.502	2.9953367104e-15
5640.579	3.0049497683e-15
5644.655	3.0201134709e-15
5648.732	2.9528304031e-15
5652.808	2.9945540341e-15
5656.885	2.9785336605e-15
5660.962	2.9278795987e-15
5665.038	2.9178434162e-15
5669.115	2.8983296591e-15
5673.191	2.8773922856e-15
5677.268	2.8174795067e-15
5681.345	2.8432869821e-15
5685.421	2.8768743227e-15
5689.498	2.8702564869e-15
5693.574	2.8133295505e-15
5697.651	2.8629987532e-15
5701.728	2.8385898819e-15
5705.804	2.8570885569e-15
5709.881	2.7890165596e-15
5713.957	2.7947933571e-15
5718.034	2.6796586465e-15
5722.111	2.6845235375e-15
5726.187	2.6508069667e-15
5730.264	2.5672700772e-15
5734.340	2.4779793182e-15
5738.417	2.4390622749e-15
5742.494	2.4343662169e-15
5746.570	2.4269521564e-15
5750.647	2.4282538378e-15
5754.723	2.3569052303e-15
5758.800	2.3681503403e-15
5762.877	2.3324932324e-15
5766.953	2.3456549094e-15
5771.030	2.3602474979e-15
5775.106	2.3901653267e-15
5779.183	2.2796547637e-15
5783.260	2.4011561451e-15
5787.336	2.3946717081e-15
5791.413	2.4131755940e-15
5795.489	2.4950981483e-15
5799.566	2.4919903710e-15
5803.643	2.4619318480e-15
5807.719	2.4437937670e-15
5811.796	2.4262976681e-15
5815.872	2.4650312880e-15
5819.949	2.4788047239e-15
5824.026	2.4437322784e-15
5828.102	2.4531890095e-15
5832.179	2.4699545409e-15
5836.255	2.4843282719e-15
5840.332	2.4505773092e-15
5844.409	2.4906845208e-15
5848.485	2.5159490210e-15
5852.562	2.5151861461e-15
5856.638	2.5231775736e-15
5860.715	2.5428393202e-15
5864.792	2.5874143526e-15
5868.868	2.5847369951e-15
5872.945	2.5862669137e-15
5877.021	2.5409310907e-15
5881.098	2.6412251742e-15
5885.175	2.6607410157e-15
5889.251	2.6287252808e-15
5893.328	2.4730466856e-15
5897.404	2.5276162134e-15
5901.481	2.5680110664e-15
5905.558	2.6264679214e-15
5909.634	2.6177605169e-15
5913.711	2.6617821524e-15
5917.787	2.6199720205e-15
5921.864	2.6120806421e-15
5925.941	2.6165453364e-15
5930.017	2.6524025425e-15
5934.094	2.7162860229e-15
5938.170	2.7090491328e-15
5942.247	2.6666345372e-15
5946.324	2.6463130914e-15
5950.400	2.6894301156e-15
5954.477	2.7287087950e-15
5958.553	2.6848653721e-15
5962.630	2.7130552684e-15
5966.707	2.7140255369e-15
5970.783	2.7169655235e-15
5974.860	2.7059100901e-15
5978.936	2.7534449105e-15
5983.013	2.6551893288e-15
5987.090	2.6667147850e-15
5991.166	2.7166883039e-15
5995.243	2.6478794862e-15
5999.319	2.5802431198e-15
6003.396	2.6068853804e-15
6007.473	2.6258561624e-15
6011.549	2.5491007308e-15
6015.626	2.4776770864e-15
6019.702	2.4609449046e-15
6023.779	2.4201102522e-15
6027.856	2.3642171572e-15
6031.932	2.3076060010e-15
6036.009	2.2743604951e-15
6040.085	2.1767333473e-15
6044.162	2.0671565766e-15
6048.239	1.9989782772e-15
6052.315	1.9678483943e-15
6056.392	1.8599224350e-15
6060.468	1.7679866260e-15
6064.545	1.6995727941e-15
6068.622	1.6247037063e-15
6072.698	1.6011358734e-15
6076.775	1.5796148797e-15
6080.851	1.4820117021e-15
6084.928	1.4001287505e-15
6089.005	1.4066955195e-15
6093.081	1.3593524600e-15
6097.158	1.3294492217e-15
6101.234	1.3385703712e-15
6105.311	1.3039325143e-15
6109.387	1.2590833888e-15
6113.464	1.2622599500e-15
6117.541	1.2499393114e-15
6121.617	1.2583767915e-15
6125.694	1.2842936957e-15
6129.770	1.2915232905e-15
6133.847	1.3244342570e-15
6137.924	1.3478436788e-15
6142.000	1.3227323789e-15
6146.077	1.3585854164e-15
6150.153	1.4041275908e-15
6154.230	1.4380765675e-15
6158.307	1.4249013422e-15
6162.383	1.4595683801e-15
6166.460	1.4639340674e-15
6170.536	1.5057045965e-15
6174.613	1.5477700622e-15
6178.690	1.5679362233e-15
6182.766	1.6253613212e-15
6186.843	1.6983190529e-15
6190.919	1.7278773300e-15
6194.996	1.7372934161e-15
6199.073	1.7647767151e-15
6202.370	1.7950633706e-15
6206.581	1.8478610628e-15
6210.791	1.8899886793e-15
6215.001	1.9530444864e-15
6219.211	1.9798768659e-15
6223.422	2.0541812466e-15
6227.632	2.1003450576e-15
6231.842	2.1280840704e-15
6236.053	2.1778624451e-15
6240.263	2.2390708075e-15
6244.473	2.2433419011e-15
6248.684	2.2794993639e-15
6252.894	2.3350022824e-15
6257.104	2.3626623972e-15
6261.315	2.3807015055e-15
6265.525	2.4099402770e-15
6269.735	2.3936461285e-15
6273.945	2.4455431516e-15
6278.156	2.4180449312e-15
6282.366	2.3983067172e-15
6286.576	2.4440986462e-15
6290.787	2.5401432942e-15
6294.997	2.5917893348e-15
6299.207	2.6037727052e-15
6303.418	2.6363483414e-15
6307.628	2.6597602554e-15
6311.838	2.6683219669e-15
6316.048	2.6534353927e-15
6320.259	2.6820338788e-15
6324.469	2.7151189556e-15
6328.679	2.7420345343e-15
6332.890	2.7534368924e-15
6337.100	2.7395666706e-15
6341.310	2.7174434449e-15
6345.521	2.7566401542e-15
6349.731	2.7442326746e-15
6353.941	2.7771247578e-15
6358.152	2.7706457189e-15
6362.362	2.7331984995e-15
6366.572	2.7834432321e-15
6370.782	2.7679596590e-15
6374.993	2.8314753650e-15
6379.203	2.8550892706e-15
6383.413	2.8655639395e-15
6387.624	2.8817728846e-15
6391.834	2.9089817976e-15
6396.044	2.9322741570e-15
6400.255	2.9043763441e-15
6404.465	2.9403901871e-15
6408.675	2.9458527789e-15
6412.886	2.9276665464e-15
6417.096	2.8903673129e-15
6421.306	2.8420216982e-15
6425.516	2.8757799451e-15
6429.727	2.8611497359e-15
6433.937	2.8195063998e-15
6438.147	2.7732727786e-15
6442.358	2.7817152632e-15
6446.568	2.7537327804e-15
6450.778	2.7373575353e-15
6454.989	2.7343554023e-15
6459.199	2.7262356635e-15
6463.409	2.7121968156e-15
6467.619	2.7069067592e-15
6471.830	2.7013518518e-15
6476.040	2.6796722964e-15
6480.250	2.6921128950e-15
6484.461	2.6986972109e-15
6488.671	2.7091123110e-15
6492.881	2.6822245009e-15
6497.092	2.7076337373e-15
6501.302	2.7108475783e-15
6505.512	2.6890257506e-15
6509.723	2.6773884741e-15
6513.933	2.6639722910e-15
6518.143	2.6774974520e-15
6522.353	2.6656020108e-15
6526.564	2.6734258874e-15
6530.774	2.6412328548e-15
6534.984	2.6727169051e-15
6539.195	2.6567392001e-15
6543.405	2.6089157185e-15
6547.615	2.6352439264e-15
6551.826	2.6287790440e-15
6556.036	2.6283729193e-15
6560.246	2.6090703331e-15
6564.456	2.5881849074e-15
6568.667	2.5691027237e-15
6572.877	2.5687524748e-15
6577.087	2.5546373892e-15
6581.298	2.5195455508e-15
6585.508	2.4954548447e-15
6589.718	2.5172318329e-15
6593.929	2.5312253201e-15
6598.139	2.5197361058e-15
6602.349	2.4536026130e-15
6606.560	2.4390006334e-15
6610.770	2.4503829310e-15
6614.980	2.4468402830e-15
6619.190	2.4531529479e-15
6623.401	2.4283984665e-15
6627.611	2.4126912914e-15
6631.821	2.4105316685e-15
6636.032	2.4249763227e-15
6640.242	2.4138463417e-15
6644.452	2.3874345571e-15
6648.663	2.4068254551e-15
6652.873	2.3803614404e-15
6657.083	2.3750696440e-15
6661.294	2.3442527524e-15
6665.504	2.3262357698e-15
6669.714	2.3220372429e-15
6673.924	2.3278617362e-15
6678.135	2.3436368795e-15
6682.345	2.3395788719e-15
6686.555	2.3066468907e-15
6690.766	2.3111548645e-15
6694.976	2.3067823356e-15
6699.186	2.3263329035e-15
6703.397	2.3292259870e-15
6707.607	2.3332968209e-15
6711.817	2.3243165678e-15
6716.027	2.2886465495e-15
6720.238	2.3115793348e-15
6724.448	2.2851464682e-15
6728.658	2.2513525964e-15
6732.869	2.2376772569e-15
6737.079	2.2319381016e-15
6741.289	2.2490281119e-15
6745.500	2.2259606256e-15
6749.710	2.2059638785e-15
6753.920	2.1641679222e-15
6758.131	2.1933444015e-15
6762.341	2.1623777313e-15
6766.551	2.1324647821e-15
6770.761	2.0985974369e-15
6774.972	2.0382132690e-15
6779.182	2.0348927933e-15
6783.392	2.0092676056e-15
6787.603	1.9642308273e-15
6791.813	1.9463404209e-15
6796.023	1.9291003714e-15
6800.234	1.9312991108e-15
6804.444	1.9180007381e-15
6808.654	1.8971392203e-15
6812.864	1.9208795922e-15
6817.075	1.8876929001e-15
6821.285	1.8911851021e-15
6825.495	1.9269966530e-15
6829.706	1.9535197210e-15
6833.916	1.9334652915e-15
6838.126	1.9035468373e-15
6842.337	1.9224262574e-15
6846.547	1.9346836993e-15
6850.757	1.9358192238e-15
6854.968	1.9690440355e-15
6859.178	1.9702375559e-15
6863.388	1.9458428400e-15
6867.598	1.9015509158e-15
6871.809	1.8425320308e-15
6876.019	1.8207888576e-15
6880.229	1.9904101523e-15
6884.440	2.0641103693e-15
6888.650	2.0453417564e-15
6892.860	2.0021701890e-15
6897.071	1.9776605805e-15
6901.281	1.9661805228e-15
6905.491	1.9894283011e-15
6909.702	2.0375083774e-15
6913.912	2.0246322106e-15
6918.122	2.0150718597e-15
6922.332	2.0309069562e-15
6926.543	2.0076701501e-15
6930.753	1.9825501859e-15
6934.963	2.0207963658e-15
6939.174	2.0367639922e-15
6943.384	2.0326487070e-15
6947.594	2.0275562427e-15
6951.805	2.0612411802e-15
6956.015	2.0778520716e-15
6960.225	2.0464106177e-15
6964.435	2.0732820121e-15
6968.646	2.0924167529e-15
6972.856	2.0424838944e-15
6977.066	2.0222595475e-15
6981.277	2.0218730930e-15
6985.487	2.0077698711e-15
6989.697	1.9782668215e-15
6993.908	2.0017969140e-15
6998.118	1.9721175793e-15
7002.328	2.0022573514e-15
7006.539	2.0484321758e-15
7010.749	1.9820650549e-15
7014.959	1.9951500753e-15
7019.169	1.9870544727e-15
7023.380	2.0180563029e-15
7027.590	2.0411661678e-15
7031.800	2.0339308713e-15
7036.011	1.9996217239e-15
7040.221	1.9887974877e-15
7044.431	2.0346133377e-15
7048.642	2.0428546359e-15
7052.852	2.0688696598e-15
7057.062	2.0567217219e-15
7061.273	2.0134407444e-15
7065.483	2.0323077034e-15
7069.693	2.0370332605e-15
7073.903	2.0450243439e-15
7078.114	2.0567566001e-15
7082.324	2.0311163539e-15
7086.534	2.0442200040e-15
7090.745	2.0616725420e-15
7094.955	2.0679554341e-15
7099.165	2.0775774305e-15
7103.376	2.0913145479e-15
7107.586	2.0693640864e-15
7111.796	2.0809576342e-15
7116.006	2.0935664414e-15
7120.217	2.0775387484e-15
7124.427	2.0579315474e-15
7128.637	2.0391515883e-15
7132.848	2.0891792280e-15
7137.058	2.1006641497e-15
7141.268	2.0884852254e-15
7145.479	2.0483280661e-15
7149.689	2.0162929980e-15
7153.899	2.0343770371e-15
7158.110	2.0633201978e-15
7162.320	2.0576109402e-15
7166.530	2.0250028395e-15
7170.740	1.9846982218e-15
7174.951	2.0022977701e-15
