,Phase,Ascii file,Tel
0,-2.7999999999956344,103117.SN2005M.ascii,FLWO-1.5m / FAST
1,-1.7600000000020373,103118.SN2005M.ascii,FLWO-1.5m / FAST
2,0.16000000000349246,103119.SN2005M.ascii,FLWO-1.5m / FAST
3,10.190000000002328,103121.SN2005M.ascii,FLWO-1.5m / FAST
